combination,rate
"(0, 1, 4, 6)",0.9396825396825397
"(0, 1, 5, 6)",0.9396825396825397
"(0, 1, 5, 8)",0.9396825396825397
"(0, 1, 6, 7)",0.9396825396825397
"(0, 1, 7, 8)",0.9396825396825397
"(0, 2, 3, 6)",0.9396825396825397
"(0, 2, 4, 5)",0.9396825396825397
"(0, 2, 4, 6)",0.9396825396825397
"(0, 2, 5, 6)",0.9396825396825397
"(0, 2, 6, 7)",0.9396825396825397
"(1, 2, 6, 7)",0.9396825396825397
"(0, 1, 2, 3, 4)",0.9396825396825397
"(0, 1, 2, 3, 5)",0.9396825396825397
"(0, 1, 2, 3, 6)",0.9396825396825397
"(0, 1, 2, 3, 7)",0.9396825396825397
"(0, 1, 2, 3, 8)",0.9396825396825397
"(0, 1, 2, 4, 5)",0.9396825396825397
"(0, 1, 2, 4, 6)",0.9396825396825397
"(0, 1, 2, 4, 7)",0.9396825396825397
"(0, 1, 2, 4, 8)",0.9396825396825397
"(0, 1, 2, 5, 6)",0.9396825396825397
"(0, 1, 2, 5, 7)",0.9396825396825397
"(0, 1, 2, 5, 8)",0.9396825396825397
"(0, 1, 2, 6, 7)",0.9396825396825397
"(0, 1, 2, 7, 8)",0.9396825396825397
"(0, 1, 3, 5, 6)",0.9396825396825397
"(0, 1, 3, 5, 7)",0.9396825396825397
"(0, 1, 3, 6, 8)",0.9396825396825397
"(0, 1, 4, 5, 6)",0.9396825396825397
"(0, 1, 4, 5, 7)",0.9396825396825397
"(0, 1, 5, 6, 7)",0.9396825396825397
"(0, 1, 5, 7, 8)",0.9396825396825397
"(0, 1, 6, 7, 8)",0.9396825396825397
"(0, 2, 3, 5, 7)",0.9396825396825397
"(0, 2, 3, 6, 8)",0.9396825396825397
"(0, 2, 3, 7, 8)",0.9396825396825397
"(0, 2, 4, 5, 6)",0.9396825396825397
"(0, 2, 4, 5, 7)",0.9396825396825397
"(0, 2, 4, 7, 8)",0.9396825396825397
"(0, 2, 5, 6, 7)",0.9396825396825397
"(0, 3, 4, 7, 8)",0.9396825396825397
"(0, 3, 5, 7, 8)",0.9396825396825397
"(0, 3, 6, 7, 8)",0.9396825396825397
"(0, 1, 2, 3, 4, 6)",0.9396825396825397
"(0, 1, 2, 3, 4, 7)",0.9396825396825397
"(0, 1, 2, 3, 4, 8)",0.9396825396825397
"(0, 1, 2, 3, 5, 6)",0.9396825396825397
"(0, 1, 2, 3, 5, 7)",0.9396825396825397
"(0, 1, 2, 3, 6, 8)",0.9396825396825397
"(0, 1, 2, 4, 5, 6)",0.9396825396825397
"(0, 1, 2, 4, 5, 7)",0.9396825396825397
"(0, 1, 2, 4, 7, 8)",0.9396825396825397
"(0, 1, 2, 5, 7, 8)",0.9396825396825397
"(0, 1, 2, 6, 7, 8)",0.9396825396825397
"(0, 1, 3, 4, 5, 8)",0.9396825396825397
"(0, 1, 3, 4, 6, 8)",0.9396825396825397
"(0, 1, 3, 4, 7, 8)",0.9396825396825397
"(0, 1, 3, 5, 6, 8)",0.9396825396825397
"(0, 1, 4, 5, 6, 7)",0.9396825396825397
"(0, 1, 4, 5, 7, 8)",0.9396825396825397
"(0, 2, 3, 4, 5, 8)",0.9396825396825397
"(0, 2, 3, 4, 7, 8)",0.9396825396825397
"(0, 2, 3, 5, 6, 8)",0.9396825396825397
"(0, 2, 4, 5, 6, 7)",0.9396825396825397
"(0, 2, 4, 5, 7, 8)",0.9396825396825397
"(0, 3, 4, 5, 6, 8)",0.9396825396825397
"(0, 3, 4, 5, 7, 8)",0.9396825396825397
"(0, 3, 4, 6, 7, 8)",0.9396825396825397
"(0, 3, 5, 6, 7, 8)",0.9396825396825397
"(0, 1, 2, 3, 4, 5, 8)",0.9396825396825397
"(0, 1, 2, 3, 4, 6, 8)",0.9396825396825397
"(0, 1, 2, 3, 5, 6, 8)",0.9396825396825397
"(0, 1, 2, 4, 5, 7, 8)",0.9396825396825397
"(0, 1, 3, 4, 5, 6, 7)",0.9396825396825397
"(0, 1, 3, 4, 5, 6, 8)",0.9396825396825397
"(0, 1, 3, 4, 5, 7, 8)",0.9396825396825397
"(0, 2, 3, 4, 5, 6, 7)",0.9396825396825397
"(0, 2, 3, 4, 5, 6, 8)",0.9396825396825397
"(0, 2, 3, 4, 5, 7, 8)",0.9396825396825397
"(0, 2, 3, 4, 6, 7, 8)",0.9396825396825397
"(0, 3, 4, 5, 6, 7, 8)",0.9396825396825397
"(0, 1, 2, 3, 4, 5, 6, 7)",0.9396825396825397
"(0, 1, 2, 3, 4, 5, 6, 8)",0.9396825396825397
"(0, 1, 2, 3, 4, 5, 7, 8)",0.9396825396825397
"(0, 2, 3, 4, 5, 6, 7, 8)",0.9396825396825397
"(0, 4)",0.9365079365079365
"(0, 5)",0.9365079365079365
"(0, 6)",0.9365079365079365
"(0, 7)",0.9365079365079365
"(0, 8)",0.9365079365079365
"(0, 1, 7)",0.9365079365079365
"(0, 1, 8)",0.9365079365079365
"(0, 2, 4)",0.9365079365079365
"(0, 2, 5)",0.9365079365079365
"(0, 2, 6)",0.9365079365079365
"(0, 2, 7)",0.9365079365079365
"(0, 2, 8)",0.9365079365079365
"(0, 3, 4)",0.9365079365079365
"(0, 3, 5)",0.9365079365079365
"(0, 3, 6)",0.9365079365079365
"(0, 3, 7)",0.9365079365079365
"(0, 3, 8)",0.9365079365079365
"(0, 4, 5)",0.9365079365079365
"(0, 4, 6)",0.9365079365079365
"(0, 4, 7)",0.9365079365079365
"(0, 4, 8)",0.9365079365079365
"(0, 5, 7)",0.9365079365079365
"(0, 5, 8)",0.9365079365079365
"(1, 2, 7)",0.9365079365079365
"(0, 1, 3, 4)",0.9365079365079365
"(0, 1, 3, 7)",0.9365079365079365
"(0, 1, 3, 8)",0.9365079365079365
"(0, 1, 4, 7)",0.9365079365079365
"(0, 1, 4, 8)",0.9365079365079365
"(0, 1, 5, 7)",0.9365079365079365
"(0, 2, 3, 4)",0.9365079365079365
"(0, 2, 3, 5)",0.9365079365079365
"(0, 2, 3, 7)",0.9365079365079365
"(0, 2, 3, 8)",0.9365079365079365
"(0, 2, 4, 7)",0.9365079365079365
"(0, 2, 4, 8)",0.9365079365079365
"(0, 2, 5, 7)",0.9365079365079365
"(0, 2, 5, 8)",0.9365079365079365
"(0, 2, 7, 8)",0.9365079365079365
"(0, 3, 4, 5)",0.9365079365079365
"(0, 3, 4, 6)",0.9365079365079365
"(0, 3, 4, 7)",0.9365079365079365
"(0, 3, 4, 8)",0.9365079365079365
"(0, 3, 5, 6)",0.9365079365079365
"(0, 3, 5, 7)",0.9365079365079365
"(0, 3, 5, 8)",0.9365079365079365
"(0, 3, 6, 8)",0.9365079365079365
"(0, 3, 7, 8)",0.9365079365079365
"(0, 4, 5, 6)",0.9365079365079365
"(0, 4, 5, 7)",0.9365079365079365
"(0, 1, 3, 4, 5)",0.9365079365079365
"(0, 1, 3, 4, 6)",0.9365079365079365
"(0, 1, 3, 4, 7)",0.9365079365079365
"(0, 1, 3, 4, 8)",0.9365079365079365
"(0, 1, 3, 5, 8)",0.9365079365079365
"(0, 1, 3, 6, 7)",0.9365079365079365
"(0, 1, 4, 5, 8)",0.9365079365079365
"(0, 1, 4, 6, 7)",0.9365079365079365
"(0, 1, 4, 6, 8)",0.9365079365079365
"(0, 2, 3, 4, 5)",0.9365079365079365
"(0, 2, 3, 4, 6)",0.9365079365079365
"(0, 2, 3, 4, 7)",0.9365079365079365
"(0, 2, 3, 4, 8)",0.9365079365079365
"(0, 2, 3, 5, 6)",0.9365079365079365
"(0, 2, 3, 5, 8)",0.9365079365079365
"(0, 2, 3, 6, 7)",0.9365079365079365
"(0, 2, 4, 5, 8)",0.9365079365079365
"(0, 2, 4, 6, 7)",0.9365079365079365
"(0, 2, 4, 6, 8)",0.9365079365079365
"(0, 2, 5, 7, 8)",0.9365079365079365
"(0, 2, 6, 7, 8)",0.9365079365079365
"(0, 3, 4, 5, 6)",0.9365079365079365
"(0, 3, 4, 5, 7)",0.9365079365079365
"(0, 3, 4, 5, 8)",0.9365079365079365
"(0, 3, 5, 6, 8)",0.9365079365079365
"(0, 1, 2, 3, 4, 5)",0.9365079365079365
"(0, 1, 2, 3, 5, 8)",0.9365079365079365
"(0, 1, 2, 3, 6, 7)",0.9365079365079365
"(0, 1, 2, 4, 5, 8)",0.9365079365079365
"(0, 1, 2, 4, 6, 7)",0.9365079365079365
"(0, 1, 2, 4, 6, 8)",0.9365079365079365
"(0, 1, 2, 5, 6, 7)",0.9365079365079365
"(0, 1, 3, 4, 5, 6)",0.9365079365079365
"(0, 1, 3, 4, 5, 7)",0.9365079365079365
"(0, 1, 3, 4, 6, 7)",0.9365079365079365
"(0, 1, 3, 5, 6, 7)",0.9365079365079365
"(0, 1, 4, 6, 7, 8)",0.9365079365079365
"(0, 1, 5, 6, 7, 8)",0.9365079365079365
"(0, 2, 3, 4, 5, 6)",0.9365079365079365
"(0, 2, 3, 4, 5, 7)",0.9365079365079365
"(0, 2, 3, 4, 6, 7)",0.9365079365079365
"(0, 2, 3, 4, 6, 8)",0.9365079365079365
"(0, 2, 3, 5, 6, 7)",0.9365079365079365
"(0, 2, 4, 6, 7, 8)",0.9365079365079365
"(0, 2, 5, 6, 7, 8)",0.9365079365079365
"(0, 3, 4, 5, 6, 7)",0.9365079365079365
"(0, 1, 2, 3, 4, 5, 6)",0.9365079365079365
"(0, 1, 2, 3, 4, 5, 7)",0.9365079365079365
"(0, 1, 2, 3, 4, 6, 7)",0.9365079365079365
"(0, 1, 2, 3, 5, 6, 7)",0.9365079365079365
"(0, 1, 2, 4, 5, 6, 7)",0.9365079365079365
"(0, 1, 2, 4, 6, 7, 8)",0.9365079365079365
"(0, 1, 4, 5, 6, 7, 8)",0.9365079365079365
"(0, 2, 4, 5, 6, 7, 8)",0.9365079365079365
"(0, 1)",0.9333333333333333
"(0, 2)",0.9333333333333333
"(7, 8)",0.9333333333333333
"(0, 1, 2)",0.9333333333333333
"(0, 1, 3)",0.9333333333333333
"(0, 5, 6)",0.9333333333333333
"(0, 6, 7)",0.9333333333333333
"(0, 7, 8)",0.9333333333333333
"(2, 6, 7)",0.9333333333333333
"(0, 1, 2, 3)",0.9333333333333333
"(0, 3, 6, 7)",0.9333333333333333
"(0, 4, 5, 8)",0.9333333333333333
"(0, 4, 6, 7)",0.9333333333333333
"(0, 4, 6, 8)",0.9333333333333333
"(0, 4, 7, 8)",0.9333333333333333
"(0, 5, 6, 7)",0.9333333333333333
"(0, 5, 6, 8)",0.9333333333333333
"(0, 5, 7, 8)",0.9333333333333333
"(0, 6, 7, 8)",0.9333333333333333
"(0, 1, 5, 6, 8)",0.9333333333333333
"(0, 2, 5, 6, 8)",0.9333333333333333
"(0, 3, 4, 6, 7)",0.9333333333333333
"(0, 3, 4, 6, 8)",0.9333333333333333
"(0, 3, 5, 6, 7)",0.9333333333333333
"(0, 4, 5, 6, 7)",0.9333333333333333
"(0, 4, 5, 6, 8)",0.9333333333333333
"(0, 4, 5, 7, 8)",0.9333333333333333
"(0, 4, 6, 7, 8)",0.9333333333333333
"(0, 1, 2, 5, 6, 8)",0.9333333333333333
"(0, 1, 4, 5, 6, 8)",0.9333333333333333
"(0, 2, 4, 5, 6, 8)",0.9333333333333333
"(0, 1, 2, 4, 5, 6, 8)",0.9333333333333333
"(0, 1, 2, 5, 6, 7, 8)",0.9333333333333333
"(0, 1, 2, 4, 5, 6, 7, 8)",0.9333333333333333
"(8,)",0.9301587301587302
"(0, 3)",0.9301587301587302
"(3, 4)",0.9301587301587302
"(0, 2, 3)",0.9301587301587302
"(0, 6, 8)",0.9301587301587302
"(1, 6, 7)",0.9301587301587302
"(4, 5, 6)",0.9301587301587302
"(6, 7, 8)",0.9301587301587302
"(1, 2, 3, 4)",0.9301587301587302
"(1, 2, 5, 7)",0.9301587301587302
"(0, 5, 6, 7, 8)",0.9301587301587302
"(0, 4, 5, 6, 7, 8)",0.9301587301587302
"(3, 6)",0.926984126984127
"(4, 5)",0.926984126984127
"(4, 7)",0.926984126984127
"(5, 7)",0.926984126984127
"(1, 3, 4)",0.926984126984127
"(1, 6, 8)",0.926984126984127
"(2, 3, 4)",0.926984126984127
"(2, 3, 7)",0.926984126984127
"(2, 4, 5)",0.926984126984127
"(2, 6, 8)",0.926984126984127
"(2, 7, 8)",0.926984126984127
"(5, 7, 8)",0.926984126984127
"(0, 1, 6, 8)",0.926984126984127
"(0, 2, 6, 8)",0.926984126984127
"(2, 3, 4, 7)",0.926984126984127
"(2, 3, 5, 7)",0.926984126984127
"(3, 4, 5, 6)",0.926984126984127
"(0, 1, 2, 6, 8)",0.926984126984127
"(1, 2, 3, 4, 5)",0.926984126984127
"(2, 3, 4, 5, 7)",0.926984126984127
"(2, 3, 5, 6, 7)",0.926984126984127
"(1, 3, 4, 5, 6, 7)",0.926984126984127
"(1, 2, 3, 4, 5, 6, 7)",0.926984126984127
"(0,)",0.9238095238095239
"(5, 8)",0.9238095238095239
"(1, 3, 5)",0.9238095238095239
"(1, 3, 7)",0.9238095238095239
"(1, 4, 5)",0.9238095238095239
"(1, 5, 7)",0.9238095238095239
"(1, 7, 8)",0.9238095238095239
"(2, 3, 5)",0.9238095238095239
"(2, 4, 7)",0.9238095238095239
"(3, 4, 5)",0.9238095238095239
"(3, 6, 7)",0.9238095238095239
"(4, 5, 7)",0.9238095238095239
"(4, 5, 8)",0.9238095238095239
"(5, 6, 8)",0.9238095238095239
"(1, 2, 3, 5)",0.9238095238095239
"(1, 2, 6, 8)",0.9238095238095239
"(1, 3, 4, 5)",0.9238095238095239
"(1, 3, 4, 7)",0.9238095238095239
"(1, 3, 5, 7)",0.9238095238095239
"(1, 3, 6, 7)",0.9238095238095239
"(1, 4, 5, 7)",0.9238095238095239
"(2, 3, 6, 7)",0.9238095238095239
"(2, 4, 5, 7)",0.9238095238095239
"(2, 5, 6, 7)",0.9238095238095239
"(3, 4, 5, 7)",0.9238095238095239
"(3, 4, 6, 7)",0.9238095238095239
"(4, 5, 6, 7)",0.9238095238095239
"(1, 2, 3, 5, 7)",0.9238095238095239
"(1, 3, 4, 5, 7)",0.9238095238095239
"(1, 3, 5, 6, 7)",0.9238095238095239
"(1, 4, 5, 6, 7)",0.9238095238095239
"(1, 2, 3, 5, 6, 7)",0.9238095238095239
"(1, 2, 4, 5, 6, 7)",0.9238095238095239
"(2, 3, 4, 5, 6, 7)",0.9238095238095239
"(3, 5)",0.9206349206349206
"(3, 7)",0.9206349206349206
"(1, 4, 7)",0.9206349206349206
"(2, 5, 7)",0.9206349206349206
"(2, 5, 8)",0.9206349206349206
"(3, 4, 7)",0.9206349206349206
"(3, 5, 7)",0.9206349206349206
"(4, 6, 8)",0.9206349206349206
"(5, 6, 7)",0.9206349206349206
"(1, 2, 3, 7)",0.9206349206349206
"(1, 2, 4, 5)",0.9206349206349206
"(1, 2, 7, 8)",0.9206349206349206
"(1, 5, 6, 7)",0.9206349206349206
"(1, 6, 7, 8)",0.9206349206349206
"(2, 3, 4, 5)",0.9206349206349206
"(2, 5, 7, 8)",0.9206349206349206
"(2, 6, 7, 8)",0.9206349206349206
"(3, 4, 5, 8)",0.9206349206349206
"(1, 2, 3, 4, 7)",0.9206349206349206
"(1, 2, 3, 6, 7)",0.9206349206349206
"(1, 2, 4, 5, 7)",0.9206349206349206
"(1, 2, 5, 6, 7)",0.9206349206349206
"(2, 3, 4, 6, 7)",0.9206349206349206
"(2, 4, 5, 6, 7)",0.9206349206349206
"(3, 4, 5, 6, 7)",0.9206349206349206
"(1, 2, 3, 4, 5, 7)",0.9206349206349206
"(4, 6)",0.9174603174603174
"(4, 8)",0.9174603174603174
"(5, 6)",0.9174603174603174
"(1, 5, 8)",0.9174603174603174
"(2, 3, 6)",0.9174603174603174
"(2, 5, 6)",0.9174603174603174
"(1, 2, 3, 6)",0.9174603174603174
"(1, 2, 4, 7)",0.9174603174603174
"(1, 2, 5, 8)",0.9174603174603174
"(1, 5, 7, 8)",0.9174603174603174
"(2, 3, 5, 6)",0.9174603174603174
"(4, 5, 6, 8)",0.9174603174603174
"(1, 2, 6, 7, 8)",0.9174603174603174
"(1, 3, 4, 6, 7)",0.9174603174603174
"(1, 3, 6)",0.9142857142857143
"(1, 5, 6)",0.9142857142857143
"(3, 4, 6)",0.9142857142857143
"(3, 5, 6)",0.9142857142857143
"(4, 6, 7)",0.9142857142857143
"(1, 2, 5, 6)",0.9142857142857143
"(1, 3, 5, 6)",0.9142857142857143
"(1, 4, 5, 6)",0.9142857142857143
"(2, 4, 5, 6)",0.9142857142857143
"(3, 5, 6, 7)",0.9142857142857143
"(1, 2, 3, 5, 6)",0.9142857142857143
"(1, 2, 4, 5, 6)",0.9142857142857143
"(1, 2, 5, 6, 8)",0.9142857142857143
"(1, 2, 5, 7, 8)",0.9142857142857143
"(3, 4, 5, 6, 8)",0.9142857142857143
"(1, 2, 3, 4, 6, 7)",0.9142857142857143
"(1, 4, 6)",0.9111111111111111
"(2, 4, 6)",0.9111111111111111
"(3, 4, 8)",0.9111111111111111
"(3, 6, 8)",0.9111111111111111
"(1, 3, 4, 6)",0.9111111111111111
"(1, 4, 6, 7)",0.9111111111111111
"(1, 5, 6, 8)",0.9111111111111111
"(2, 3, 4, 6)",0.9111111111111111
"(2, 4, 6, 7)",0.9111111111111111
"(3, 4, 6, 8)",0.9111111111111111
"(5, 6, 7, 8)",0.9111111111111111
"(1, 2, 3, 4, 6)",0.9111111111111111
"(1, 3, 4, 5, 6)",0.9111111111111111
"(2, 3, 4, 5, 6)",0.9111111111111111
"(2, 4, 5, 6, 8)",0.9111111111111111
"(1, 2, 3, 4, 5, 6)",0.9111111111111111
"(3, 8)",0.9079365079365079
"(1, 4, 8)",0.9079365079365079
"(2, 4, 8)",0.9079365079365079
"(3, 5, 8)",0.9079365079365079
"(4, 7, 8)",0.9079365079365079
"(1, 2, 4, 6)",0.9079365079365079
"(2, 5, 6, 8)",0.9079365079365079
"(4, 5, 7, 8)",0.9079365079365079
"(1, 2, 4, 6, 7)",0.9079365079365079
"(1, 3, 4, 5, 8)",0.9079365079365079
"(2, 3, 4, 5, 8)",0.9079365079365079
"(3, 4, 5, 7, 8)",0.9079365079365079
"(4, 5, 6, 7, 8)",0.9079365079365079
"(1, 2, 3, 4, 5, 8)",0.9079365079365079
"(3, 4, 5, 6, 7, 8)",0.9079365079365079
"(1, 2, 4, 8)",0.9047619047619048
"(1, 4, 5, 8)",0.9047619047619048
"(1, 4, 6, 8)",0.9047619047619048
"(2, 3, 4, 8)",0.9047619047619048
"(2, 3, 6, 8)",0.9047619047619048
"(2, 4, 5, 8)",0.9047619047619048
"(3, 5, 6, 8)",0.9047619047619048
"(3, 6, 7, 8)",0.9047619047619048
"(4, 6, 7, 8)",0.9047619047619048
"(1, 2, 4, 5, 8)",0.9047619047619048
"(1, 2, 4, 6, 8)",0.9047619047619048
"(2, 3, 4, 6, 8)",0.9047619047619048
"(3, 4, 6, 7, 8)",0.9047619047619048
"(3, 5, 6, 7, 8)",0.9047619047619048
"(1, 2, 4, 5, 6, 8)",0.9047619047619048
"(1, 3, 8)",0.9015873015873016
"(2, 3, 8)",0.9015873015873016
"(3, 7, 8)",0.9015873015873016
"(1, 2, 3, 8)",0.9015873015873016
"(1, 3, 4, 8)",0.9015873015873016
"(1, 3, 6, 8)",0.9015873015873016
"(2, 4, 6, 8)",0.9015873015873016
"(3, 5, 7, 8)",0.9015873015873016
"(1, 2, 3, 4, 8)",0.9015873015873016
"(1, 2, 3, 6, 8)",0.9015873015873016
"(1, 3, 4, 6, 8)",0.9015873015873016
"(1, 4, 5, 6, 8)",0.9015873015873016
"(1, 5, 6, 7, 8)",0.9015873015873016
"(2, 3, 5, 6, 8)",0.9015873015873016
"(1, 2, 3, 4, 6, 8)",0.9015873015873016
"(1, 2, 5, 6, 7, 8)",0.9015873015873016
"(2, 3, 4, 5, 6, 8)",0.9015873015873016
"(1, 4, 7, 8)",0.8984126984126984
"(2, 3, 5, 8)",0.8984126984126984
"(2, 4, 7, 8)",0.8984126984126984
"(3, 4, 7, 8)",0.8984126984126984
"(2, 5, 6, 7, 8)",0.8984126984126984
"(1, 3, 4, 5, 6, 8)",0.8984126984126984
"(1, 3, 5, 8)",0.8952380952380953
"(1, 2, 3, 5, 8)",0.8952380952380953
"(1, 2, 4, 7, 8)",0.8952380952380953
"(1, 2, 3, 4, 5, 6, 8)",0.8952380952380953
"(1, 3, 7, 8)",0.8920634920634921
"(1, 2, 3, 7, 8)",0.8920634920634921
"(1, 3, 5, 6, 8)",0.8920634920634921
"(2, 3, 5, 7, 8)",0.8920634920634921
"(2, 4, 5, 7, 8)",0.8920634920634921
"(1, 2, 3, 5, 6, 8)",0.8920634920634921
"(1, 2, 3, 5, 7, 8)",0.8920634920634921
"(2, 3, 5, 6, 7, 8)",0.8920634920634921
"(2, 4, 5, 6, 7, 8)",0.8920634920634921
"(1, 3, 4, 7, 8)",0.8888888888888888
"(1, 3, 5, 7, 8)",0.8888888888888888
"(1, 4, 6, 7, 8)",0.8888888888888888
"(2, 3, 4, 7, 8)",0.8888888888888888
"(2, 3, 6, 7, 8)",0.8888888888888888
"(1, 2, 3, 4, 7, 8)",0.8888888888888888
"(1, 3, 5, 6, 7, 8)",0.8888888888888888
"(2, 3, 4, 5, 7, 8)",0.8888888888888888
"(1, 2, 3, 5, 6, 7, 8)",0.8888888888888888
"(2, 3, 4, 5, 6, 7, 8)",0.8888888888888888
"(2, 3, 7, 8)",0.8857142857142857
"(1, 4, 5, 7, 8)",0.8857142857142857
"(2, 4, 6, 7, 8)",0.8857142857142857
"(1, 2, 4, 5, 7, 8)",0.8857142857142857
"(1, 3, 4, 5, 7, 8)",0.8857142857142857
"(1, 4, 5, 6, 7, 8)",0.8857142857142857
"(1, 2, 3, 4, 5, 7, 8)",0.8857142857142857
"(1, 2, 4, 5, 6, 7, 8)",0.8857142857142857
"(1, 3, 4, 5, 6, 7, 8)",0.8857142857142857
"(1, 2, 3, 4, 5, 6, 7, 8)",0.8857142857142857
"(1, 3, 6, 7, 8)",0.8825396825396825
"(1, 2, 3, 6, 7, 8)",0.8825396825396825
"(1, 2, 4, 6, 7, 8)",0.8793650793650793
"(1, 3, 4, 6, 7, 8)",0.8793650793650793
"(1, 2, 3, 4, 6, 7, 8)",0.8793650793650793
"(2, 3, 4, 6, 7, 8)",0.873015873015873
