combination,rate
"(0, 1, 2, 3, 4, 6)",0.8695652173913043
"(0, 1, 2, 3, 4, 7)",0.8695652173913043
"(0, 1, 2, 3, 4, 8)",0.8695652173913043
"(0, 1, 2, 3, 5, 6)",0.8695652173913043
"(0, 1, 2, 3, 5, 7)",0.8695652173913043
"(0, 1, 2, 3, 5, 8)",0.8695652173913043
"(0, 1, 2, 3, 6, 7)",0.8695652173913043
"(0, 1, 2, 3, 6, 8)",0.8695652173913043
"(0, 1, 2, 3, 7, 8)",0.8695652173913043
"(0, 1, 2, 4, 5, 6)",0.8695652173913043
"(0, 1, 2, 4, 5, 7)",0.8695652173913043
"(0, 1, 2, 4, 5, 8)",0.8695652173913043
"(0, 1, 2, 4, 6, 7)",0.8695652173913043
"(0, 1, 2, 4, 6, 8)",0.8695652173913043
"(0, 1, 2, 5, 6, 7)",0.8695652173913043
"(0, 1, 2, 5, 6, 8)",0.8695652173913043
"(0, 1, 3, 4, 5, 6)",0.8695652173913043
"(0, 1, 3, 4, 5, 7)",0.8695652173913043
"(0, 1, 3, 4, 5, 8)",0.8695652173913043
"(0, 1, 3, 4, 6, 7)",0.8695652173913043
"(0, 1, 3, 4, 6, 8)",0.8695652173913043
"(0, 1, 3, 5, 6, 7)",0.8695652173913043
"(0, 1, 3, 5, 6, 8)",0.8695652173913043
"(0, 1, 4, 5, 6, 7)",0.8695652173913043
"(0, 1, 4, 5, 6, 8)",0.8695652173913043
"(0, 1, 4, 6, 7, 8)",0.8695652173913043
"(0, 1, 5, 6, 7, 8)",0.8695652173913043
"(0, 2, 3, 4, 5, 6)",0.8695652173913043
"(0, 2, 3, 4, 5, 7)",0.8695652173913043
"(0, 2, 3, 4, 5, 8)",0.8695652173913043
"(0, 2, 3, 4, 6, 7)",0.8695652173913043
"(0, 2, 3, 4, 6, 8)",0.8695652173913043
"(0, 2, 3, 5, 6, 7)",0.8695652173913043
"(0, 2, 3, 5, 6, 8)",0.8695652173913043
"(0, 2, 4, 5, 6, 7)",0.8695652173913043
"(0, 2, 4, 5, 6, 8)",0.8695652173913043
"(0, 1, 2, 3, 4, 5, 6)",0.8695652173913043
"(0, 1, 2, 3, 4, 5, 7)",0.8695652173913043
"(0, 1, 2, 3, 4, 5, 8)",0.8695652173913043
"(0, 1, 2, 3, 4, 6, 7)",0.8695652173913043
"(0, 1, 2, 3, 4, 6, 8)",0.8695652173913043
"(0, 1, 2, 3, 5, 6, 7)",0.8695652173913043
"(0, 1, 2, 3, 5, 6, 8)",0.8695652173913043
"(0, 1, 2, 4, 5, 6, 7)",0.8695652173913043
"(0, 1, 2, 4, 5, 6, 8)",0.8695652173913043
"(0, 1, 2, 4, 6, 7, 8)",0.8695652173913043
"(0, 1, 2, 5, 6, 7, 8)",0.8695652173913043
"(0, 1, 3, 4, 5, 6, 7)",0.8695652173913043
"(0, 1, 3, 4, 5, 6, 8)",0.8695652173913043
"(0, 1, 3, 4, 6, 7, 8)",0.8695652173913043
"(0, 1, 4, 5, 6, 7, 8)",0.8695652173913043
"(0, 2, 3, 4, 5, 6, 7)",0.8695652173913043
"(0, 2, 3, 4, 5, 6, 8)",0.8695652173913043
"(0, 1, 2, 3, 4, 5, 6, 7)",0.8695652173913043
"(0, 1, 2, 3, 4, 5, 6, 8)",0.8695652173913043
"(0, 1, 2, 3, 4, 6, 7, 8)",0.8695652173913043
"(0, 1, 2, 4, 5, 6, 7, 8)",0.8695652173913043
"(0, 1, 3, 4, 5, 6, 7, 8)",0.8695652173913043
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.8695652173913043
"(8,)",0.8633540372670807
"(3, 5, 6)",0.84472049689441
"(3, 7)",0.8012422360248447
"(3, 7, 8)",0.782608695652174
"(7, 8)",0.7763975155279503
"(3, 5, 7)",0.7763975155279503
"(3, 6, 8)",0.7763975155279503
"(5, 6, 7)",0.7763975155279503
"(3, 6, 7, 8)",0.7763975155279503
"(3, 8)",0.7701863354037267
"(5, 6, 8)",0.7701863354037267
"(3, 5, 6, 7)",0.7701863354037267
"(3, 5, 6, 8)",0.7701863354037267
"(3, 5, 8)",0.7639751552795031
"(3, 6, 7)",0.7639751552795031
"(5, 6, 7, 8)",0.7639751552795031
"(3, 5, 6, 7, 8)",0.7639751552795031
"(4, 5)",0.7577639751552795
"(3, 4, 6)",0.7577639751552795
"(4, 5, 6)",0.7577639751552795
"(1, 2, 7, 8)",0.7577639751552795
"(3, 4, 7, 8)",0.7577639751552795
"(3, 5, 7, 8)",0.7577639751552795
"(5, 7, 8)",0.7515527950310559
"(3, 4, 6, 8)",0.7515527950310559
"(5, 7)",0.7453416149068323
"(6, 8)",0.7453416149068323
"(6, 7, 8)",0.7453416149068323
"(3, 4, 6, 7, 8)",0.7453416149068323
"(1, 2, 4, 5, 6, 8)",0.7453416149068323
"(1, 2, 5, 6, 7, 8)",0.7453416149068323
"(1, 2, 3, 5, 6, 7, 8)",0.7453416149068323
"(1, 7, 8)",0.7391304347826086
"(3, 4, 5)",0.7391304347826086
"(3, 4, 8)",0.7391304347826086
"(1, 2, 6, 8)",0.7391304347826086
"(4, 6, 7, 8)",0.7391304347826086
"(1, 2, 3, 6, 8)",0.7391304347826086
"(1, 2, 4, 6, 8)",0.7391304347826086
"(1, 2, 5, 6, 8)",0.7391304347826086
"(1, 2, 6, 7, 8)",0.7391304347826086
"(1, 5, 6, 7, 8)",0.7391304347826086
"(1, 2, 3, 5, 6, 8)",0.7391304347826086
"(1, 3, 5, 6, 7, 8)",0.7391304347826086
"(1, 4, 5, 6, 7, 8)",0.7391304347826086
"(1, 2, 4, 5, 6, 7, 8)",0.7391304347826086
"(4, 6)",0.7329192546583851
"(2, 7, 8)",0.7329192546583851
"(4, 6, 8)",0.7329192546583851
"(4, 7, 8)",0.7329192546583851
"(1, 5, 6, 8)",0.7329192546583851
"(2, 5, 6, 8)",0.7329192546583851
"(3, 4, 5, 6)",0.7329192546583851
"(4, 5, 6, 7)",0.7329192546583851
"(4, 5, 6, 8)",0.7329192546583851
"(1, 3, 5, 6, 8)",0.7329192546583851
"(2, 4, 5, 6, 8)",0.7329192546583851
"(2, 5, 6, 7, 8)",0.7329192546583851
"(4, 5, 6, 7, 8)",0.7329192546583851
"(1, 2, 3, 6, 7, 8)",0.7329192546583851
"(1, 2, 4, 6, 7, 8)",0.7329192546583851
"(2, 3, 5, 6, 7, 8)",0.7329192546583851
"(2, 4, 5, 6, 7, 8)",0.7329192546583851
"(5, 8)",0.7267080745341615
"(6, 7)",0.7267080745341615
"(1, 6, 8)",0.7267080745341615
"(3, 4, 7)",0.7267080745341615
"(1, 2, 4, 8)",0.7267080745341615
"(1, 3, 6, 8)",0.7267080745341615
"(1, 4, 6, 8)",0.7267080745341615
"(1, 6, 7, 8)",0.7267080745341615
"(3, 4, 6, 7)",0.7267080745341615
"(1, 2, 3, 7, 8)",0.7267080745341615
"(1, 2, 4, 5, 8)",0.7267080745341615
"(1, 2, 5, 6, 7)",0.7267080745341615
"(1, 2, 5, 7, 8)",0.7267080745341615
"(1, 4, 5, 6, 8)",0.7267080745341615
"(1, 4, 6, 7, 8)",0.7267080745341615
"(2, 3, 5, 6, 8)",0.7267080745341615
"(2, 3, 5, 7, 8)",0.7267080745341615
"(1, 2, 3, 5, 6, 7)",0.7267080745341615
"(1, 2, 4, 5, 6, 7)",0.7267080745341615
"(1, 2, 4, 5, 7, 8)",0.7267080745341615
"(4, 8)",0.7204968944099379
"(2, 6, 8)",0.7204968944099379
"(4, 5, 8)",0.7204968944099379
"(1, 2, 5, 7)",0.7204968944099379
"(1, 2, 5, 8)",0.7204968944099379
"(1, 2, 6, 7)",0.7204968944099379
"(1, 3, 7, 8)",0.7204968944099379
"(1, 5, 6, 7)",0.7204968944099379
"(2, 3, 6, 8)",0.7204968944099379
"(2, 4, 6, 8)",0.7204968944099379
"(2, 6, 7, 8)",0.7204968944099379
"(3, 4, 5, 8)",0.7204968944099379
"(1, 2, 3, 6, 7)",0.7204968944099379
"(1, 2, 4, 6, 7)",0.7204968944099379
"(1, 3, 5, 6, 7)",0.7204968944099379
"(1, 4, 5, 7, 8)",0.7204968944099379
"(2, 4, 5, 6, 7)",0.7204968944099379
"(2, 4, 6, 7, 8)",0.7204968944099379
"(3, 4, 5, 6, 8)",0.7204968944099379
"(3, 4, 5, 7, 8)",0.7204968944099379
"(1, 2)",0.7142857142857143
"(4, 7)",0.7142857142857143
"(1, 2, 6)",0.7142857142857143
"(1, 2, 7)",0.7142857142857143
"(1, 2, 8)",0.7142857142857143
"(1, 4, 8)",0.7142857142857143
"(1, 5, 7)",0.7142857142857143
"(2, 5, 8)",0.7142857142857143
"(4, 6, 7)",0.7142857142857143
"(1, 2, 3, 4)",0.7142857142857143
"(1, 4, 5, 8)",0.7142857142857143
"(1, 5, 7, 8)",0.7142857142857143
"(2, 3, 7, 8)",0.7142857142857143
"(2, 5, 6, 7)",0.7142857142857143
"(4, 5, 7, 8)",0.7142857142857143
"(1, 2, 4, 7, 8)",0.7142857142857143
"(1, 3, 6, 7, 8)",0.7142857142857143
"(1, 4, 5, 6, 7)",0.7142857142857143
"(2, 3, 6, 7, 8)",0.7142857142857143
"(2, 4, 5, 7, 8)",0.7142857142857143
"(1, 2, 3, 5, 7, 8)",0.7142857142857143
"(3, 4, 5, 6, 7, 8)",0.7142857142857143
"(1, 2, 3)",0.7080745341614907
"(1, 2, 4)",0.7080745341614907
"(1, 2, 5)",0.7080745341614907
"(1, 3, 4)",0.7080745341614907
"(1, 5, 8)",0.7080745341614907
"(1, 6, 7)",0.7080745341614907
"(2, 4, 8)",0.7080745341614907
"(2, 5, 7)",0.7080745341614907
"(2, 6, 7)",0.7080745341614907
"(1, 2, 3, 8)",0.7080745341614907
"(1, 3, 6, 7)",0.7080745341614907
"(1, 4, 6, 7)",0.7080745341614907
"(1, 4, 7, 8)",0.7080745341614907
"(2, 3, 5, 8)",0.7080745341614907
"(2, 3, 6, 7)",0.7080745341614907
"(2, 4, 5, 8)",0.7080745341614907
"(2, 4, 6, 7)",0.7080745341614907
"(2, 4, 7, 8)",0.7080745341614907
"(2, 5, 7, 8)",0.7080745341614907
"(1, 2, 3, 5, 8)",0.7080745341614907
"(1, 3, 5, 7, 8)",0.7080745341614907
"(2, 3, 5, 6, 7)",0.7080745341614907
"(3, 4, 5, 6, 7)",0.7080745341614907
"(1, 3, 4, 5, 6, 8)",0.7080745341614907
"(1, 3, 4, 5, 7, 8)",0.7080745341614907
"(2, 3, 4, 5, 6, 8)",0.7080745341614907
"(1, 2, 3, 4, 5, 6, 8)",0.7080745341614907
"(1, 2, 3, 4, 5, 7, 8)",0.7080745341614907
"(1,)",0.7018633540372671
"(2,)",0.7018633540372671
"(1, 4)",0.7018633540372671
"(1, 8)",0.7018633540372671
"(1, 2, 3, 5)",0.7018633540372671
"(1, 2, 3, 7)",0.7018633540372671
"(1, 2, 4, 5)",0.7018633540372671
"(1, 2, 5, 6)",0.7018633540372671
"(1, 3, 5, 6)",0.7018633540372671
"(1, 3, 5, 8)",0.7018633540372671
"(1, 2, 4, 5, 6)",0.7018633540372671
"(1, 3, 4, 7, 8)",0.7018633540372671
