combination,rate
"(1, 2, 3, 4, 7, 8)",0.9912023460410557
"(1, 2, 4, 5, 7, 8)",0.9912023460410557
"(4, 6)",0.9882697947214076
"(1, 4, 6)",0.9882697947214076
"(2, 4, 6)",0.9882697947214076
"(3, 4, 5)",0.9882697947214076
"(1, 2, 4, 6)",0.9882697947214076
"(1, 3, 4, 5)",0.9882697947214076
"(2, 3, 4, 5)",0.9882697947214076
"(3, 4, 5, 7)",0.9882697947214076
"(1, 2, 3, 4, 5)",0.9882697947214076
"(1, 3, 4, 5, 7)",0.9882697947214076
"(2, 3, 4, 5, 7)",0.9882697947214076
"(1, 2, 3, 4, 5, 7)",0.9882697947214076
"(4,)",0.9853372434017595
"(1, 4)",0.9853372434017595
"(2, 4)",0.9853372434017595
"(1, 2, 4)",0.9853372434017595
"(3, 5, 6)",0.9853372434017595
"(1, 3, 5, 6)",0.9853372434017595
"(2, 3, 5, 6)",0.9853372434017595
"(3, 4, 5, 8)",0.9853372434017595
"(1, 2, 3, 5, 6)",0.9853372434017595
"(1, 3, 4, 5, 8)",0.9853372434017595
"(2, 3, 4, 5, 8)",0.9853372434017595
"(3, 4, 5, 7, 8)",0.9853372434017595
"(1, 2, 3, 4, 5, 8)",0.9853372434017595
"(1, 3, 4, 5, 7, 8)",0.9853372434017595
"(2, 3, 4, 5, 7, 8)",0.9853372434017595
"(1, 2, 3, 4, 5, 7, 8)",0.9853372434017595
"(3, 4)",0.9824046920821115
"(1, 3, 4)",0.9824046920821115
"(2, 3, 4)",0.9824046920821115
"(3, 4, 6)",0.9824046920821115
"(1, 2, 3, 4)",0.9824046920821115
"(1, 3, 4, 6)",0.9824046920821115
"(2, 3, 4, 6)",0.9824046920821115
"(3, 4, 5, 6)",0.9824046920821115
"(1, 2, 3, 4, 6)",0.9824046920821115
"(1, 3, 4, 5, 6)",0.9824046920821115
"(2, 3, 4, 5, 6)",0.9824046920821115
"(1, 2, 3, 4, 5, 6)",0.9824046920821115
"(5,)",0.9794721407624634
"(1, 5)",0.9794721407624634
"(2, 5)",0.9794721407624634
"(3, 5)",0.9794721407624634
"(3, 7)",0.9794721407624634
"(3, 8)",0.9794721407624634
"(5, 7)",0.9794721407624634
"(5, 8)",0.9794721407624634
"(1, 2, 5)",0.9794721407624634
"(1, 3, 5)",0.9794721407624634
"(1, 3, 7)",0.9794721407624634
"(1, 3, 8)",0.9794721407624634
"(1, 5, 7)",0.9794721407624634
"(1, 5, 8)",0.9794721407624634
"(2, 3, 5)",0.9794721407624634
"(2, 3, 7)",0.9794721407624634
"(2, 3, 8)",0.9794721407624634
"(2, 5, 7)",0.9794721407624634
"(2, 5, 8)",0.9794721407624634
"(3, 5, 7)",0.9794721407624634
"(3, 5, 8)",0.9794721407624634
"(3, 7, 8)",0.9794721407624634
"(5, 7, 8)",0.9794721407624634
"(1, 2, 3, 5)",0.9794721407624634
"(1, 2, 3, 7)",0.9794721407624634
"(1, 2, 3, 8)",0.9794721407624634
"(1, 2, 5, 7)",0.9794721407624634
"(1, 2, 5, 8)",0.9794721407624634
"(1, 3, 5, 7)",0.9794721407624634
"(1, 3, 5, 8)",0.9794721407624634
"(1, 3, 7, 8)",0.9794721407624634
"(1, 5, 7, 8)",0.9794721407624634
"(2, 3, 5, 7)",0.9794721407624634
"(2, 3, 5, 8)",0.9794721407624634
"(2, 3, 7, 8)",0.9794721407624634
"(2, 5, 7, 8)",0.9794721407624634
"(3, 5, 7, 8)",0.9794721407624634
"(1, 2, 3, 5, 7)",0.9794721407624634
"(1, 2, 3, 5, 8)",0.9794721407624634
"(1, 2, 3, 7, 8)",0.9794721407624634
"(1, 2, 5, 7, 8)",0.9794721407624634
"(1, 3, 5, 7, 8)",0.9794721407624634
"(2, 3, 5, 7, 8)",0.9794721407624634
"(1, 2, 3, 5, 7, 8)",0.9794721407624634
"(6,)",0.9765395894428153
"(7,)",0.9765395894428153
"(1, 6)",0.9765395894428153
"(1, 7)",0.9765395894428153
"(2, 6)",0.9765395894428153
"(2, 7)",0.9765395894428153
"(6, 8)",0.9765395894428153
"(7, 8)",0.9765395894428153
"(1, 2, 6)",0.9765395894428153
"(1, 2, 7)",0.9765395894428153
"(1, 6, 8)",0.9765395894428153
"(1, 7, 8)",0.9765395894428153
"(2, 6, 8)",0.9765395894428153
"(2, 7, 8)",0.9765395894428153
"(3, 6, 8)",0.9765395894428153
"(1, 2, 6, 8)",0.9765395894428153
"(1, 2, 7, 8)",0.9765395894428153
"(1, 3, 6, 8)",0.9765395894428153
"(2, 3, 6, 8)",0.9765395894428153
"(1, 2, 3, 6, 8)",0.9765395894428153
"(8,)",0.9736070381231672
"(1, 8)",0.9736070381231672
"(2, 8)",0.9736070381231672
"(6, 7)",0.9736070381231672
"(1, 2, 8)",0.9736070381231672
"(1, 6, 7)",0.9736070381231672
"(2, 6, 7)",0.9736070381231672
"(3, 6, 7)",0.9736070381231672
"(6, 7, 8)",0.9736070381231672
"(1, 2, 6, 7)",0.9736070381231672
"(1, 3, 6, 7)",0.9736070381231672
"(1, 6, 7, 8)",0.9736070381231672
"(2, 3, 6, 7)",0.9736070381231672
"(2, 6, 7, 8)",0.9736070381231672
"(1, 2, 3, 6, 7)",0.9736070381231672
"(1, 2, 6, 7, 8)",0.9736070381231672
"(5, 6, 8)",0.9706744868035191
"(1, 5, 6, 8)",0.9706744868035191
"(2, 5, 6, 8)",0.9706744868035191
"(3, 5, 6, 8)",0.9706744868035191
"(3, 6, 7, 8)",0.9706744868035191
"(4, 5, 6, 8)",0.9706744868035191
"(1, 2, 5, 6, 8)",0.9706744868035191
"(1, 3, 5, 6, 8)",0.9706744868035191
"(1, 3, 6, 7, 8)",0.9706744868035191
"(1, 4, 5, 6, 8)",0.9706744868035191
"(2, 3, 5, 6, 8)",0.9706744868035191
"(2, 3, 6, 7, 8)",0.9706744868035191
"(2, 4, 5, 6, 8)",0.9706744868035191
"(3, 4, 5, 6, 8)",0.9706744868035191
"(1, 2, 3, 5, 6, 8)",0.9706744868035191
"(1, 2, 3, 6, 7, 8)",0.9706744868035191
"(1, 2, 4, 5, 6, 8)",0.9706744868035191
"(1, 3, 4, 5, 6, 8)",0.9706744868035191
"(2, 3, 4, 5, 6, 8)",0.9706744868035191
"(1, 2, 3, 4, 5, 6, 8)",0.9706744868035191
"(3, 4, 6, 8)",0.967741935483871
"(1, 3, 4, 6, 8)",0.967741935483871
"(2, 3, 4, 6, 8)",0.967741935483871
"(1, 2, 3, 4, 6, 8)",0.967741935483871
"(4, 6, 8)",0.9648093841642229
"(1, 4, 6, 8)",0.9648093841642229
"(2, 4, 6, 8)",0.9648093841642229
"(4, 5, 6, 7)",0.9648093841642229
"(1, 2, 4, 6, 8)",0.9648093841642229
"(1, 4, 5, 6, 7)",0.9648093841642229
"(2, 4, 5, 6, 7)",0.9648093841642229
"(1, 2, 4, 5, 6, 7)",0.9648093841642229
"(5, 6, 7)",0.9618768328445748
"(1, 5, 6, 7)",0.9618768328445748
"(2, 5, 6, 7)",0.9618768328445748
"(3, 5, 6, 7)",0.9618768328445748
"(5, 6, 7, 8)",0.9618768328445748
"(1, 2, 5, 6, 7)",0.9618768328445748
"(1, 3, 5, 6, 7)",0.9618768328445748
"(1, 5, 6, 7, 8)",0.9618768328445748
"(2, 3, 5, 6, 7)",0.9618768328445748
"(2, 5, 6, 7, 8)",0.9618768328445748
"(3, 5, 6, 7, 8)",0.9618768328445748
"(4, 5, 6, 7, 8)",0.9618768328445748
"(1, 2, 3, 5, 6, 7)",0.9618768328445748
"(1, 2, 5, 6, 7, 8)",0.9618768328445748
"(1, 3, 5, 6, 7, 8)",0.9618768328445748
"(1, 4, 5, 6, 7, 8)",0.9618768328445748
"(2, 3, 5, 6, 7, 8)",0.9618768328445748
"(2, 4, 5, 6, 7, 8)",0.9618768328445748
"(1, 2, 3, 5, 6, 7, 8)",0.9618768328445748
"(1, 2, 4, 5, 6, 7, 8)",0.9618768328445748
"(3, 4, 6, 7)",0.9589442815249267
"(1, 3, 4, 6, 7)",0.9589442815249267
"(2, 3, 4, 6, 7)",0.9589442815249267
"(3, 4, 5, 6, 7)",0.9589442815249267
"(1, 2, 3, 4, 6, 7)",0.9589442815249267
"(1, 3, 4, 5, 6, 7)",0.9589442815249267
"(2, 3, 4, 5, 6, 7)",0.9589442815249267
"(3, 4, 5, 6, 7, 8)",0.9589442815249267
"(1, 2, 3, 4, 5, 6, 7)",0.9589442815249267
"(1, 3, 4, 5, 6, 7, 8)",0.9589442815249267
"(2, 3, 4, 5, 6, 7, 8)",0.9589442815249267
"(1, 2, 3, 4, 5, 6, 7, 8)",0.9589442815249267
"(4, 6, 7)",0.9560117302052786
"(1, 4, 6, 7)",0.9560117302052786
"(2, 4, 6, 7)",0.9560117302052786
"(4, 6, 7, 8)",0.9560117302052786
"(1, 2, 4, 6, 7)",0.9560117302052786
"(1, 4, 6, 7, 8)",0.9560117302052786
"(2, 4, 6, 7, 8)",0.9560117302052786
"(3, 4, 6, 7, 8)",0.9560117302052786
"(1, 2, 4, 6, 7, 8)",0.9560117302052786
"(1, 3, 4, 6, 7, 8)",0.9560117302052786
"(2, 3, 4, 6, 7, 8)",0.9560117302052786
"(1, 2, 3, 4, 6, 7, 8)",0.9560117302052786
"(0, 3, 4)",0.8621700879765396
"(0, 3, 5)",0.8621700879765396
"(0, 1, 3, 4)",0.8621700879765396
"(0, 1, 3, 5)",0.8621700879765396
"(0, 2, 3, 4)",0.8621700879765396
"(0, 2, 3, 5)",0.8621700879765396
"(0, 3, 4, 5)",0.8621700879765396
"(0, 3, 4, 7)",0.8621700879765396
"(0, 1, 2, 3, 4)",0.8621700879765396
"(0, 1, 2, 3, 5)",0.8621700879765396
"(0, 1, 3, 4, 5)",0.8621700879765396
"(0, 1, 3, 4, 7)",0.8621700879765396
"(0, 2, 3, 4, 5)",0.8621700879765396
"(0, 2, 3, 4, 7)",0.8621700879765396
"(0, 3, 4, 5, 7)",0.8621700879765396
"(0, 1, 2, 3, 4, 5)",0.8621700879765396
"(0, 1, 2, 3, 4, 7)",0.8621700879765396
"(0, 1, 3, 4, 5, 7)",0.8621700879765396
"(0, 2, 3, 4, 5, 7)",0.8621700879765396
"(0, 1, 2, 3, 4, 5, 7)",0.8621700879765396
"(0, 4)",0.8592375366568915
"(0, 5)",0.8592375366568915
"(0, 6)",0.8592375366568915
"(0, 7)",0.8592375366568915
"(0, 1, 4)",0.8592375366568915
"(0, 1, 5)",0.8592375366568915
"(0, 1, 6)",0.8592375366568915
"(0, 1, 7)",0.8592375366568915
"(0, 2, 4)",0.8592375366568915
"(0, 2, 5)",0.8592375366568915
"(0, 2, 6)",0.8592375366568915
"(0, 2, 7)",0.8592375366568915
"(0, 3, 6)",0.8592375366568915
"(0, 4, 5)",0.8592375366568915
"(0, 4, 6)",0.8592375366568915
"(0, 4, 7)",0.8592375366568915
"(0, 5, 7)",0.8592375366568915
"(0, 6, 7)",0.8592375366568915
"(0, 1, 2, 4)",0.8592375366568915
"(0, 1, 2, 5)",0.8592375366568915
"(0, 1, 2, 6)",0.8592375366568915
"(0, 1, 2, 7)",0.8592375366568915
"(0, 1, 3, 6)",0.8592375366568915
"(0, 1, 4, 5)",0.8592375366568915
"(0, 1, 4, 6)",0.8592375366568915
"(0, 1, 4, 7)",0.8592375366568915
"(0, 1, 5, 7)",0.8592375366568915
"(0, 1, 6, 7)",0.8592375366568915
"(0, 2, 3, 6)",0.8592375366568915
"(0, 2, 4, 5)",0.8592375366568915
"(0, 2, 4, 6)",0.8592375366568915
"(0, 2, 4, 7)",0.8592375366568915
"(0, 2, 5, 7)",0.8592375366568915
"(0, 2, 6, 7)",0.8592375366568915
"(0, 3, 4, 6)",0.8592375366568915
"(0, 3, 5, 6)",0.8592375366568915
"(0, 3, 5, 7)",0.8592375366568915
"(0, 3, 6, 7)",0.8592375366568915
"(0, 4, 5, 7)",0.8592375366568915
"(0, 1, 2, 3, 6)",0.8592375366568915
"(0, 1, 2, 4, 5)",0.8592375366568915
"(0, 1, 2, 4, 6)",0.8592375366568915
"(0, 1, 2, 4, 7)",0.8592375366568915
"(0, 1, 2, 5, 7)",0.8592375366568915
"(0, 1, 2, 6, 7)",0.8592375366568915
"(0, 1, 3, 4, 6)",0.8592375366568915
"(0, 1, 3, 5, 6)",0.8592375366568915
"(0, 1, 3, 5, 7)",0.8592375366568915
"(0, 1, 3, 6, 7)",0.8592375366568915
"(0, 1, 4, 5, 7)",0.8592375366568915
"(0, 2, 3, 4, 6)",0.8592375366568915
"(0, 2, 3, 5, 6)",0.8592375366568915
"(0, 2, 3, 5, 7)",0.8592375366568915
"(0, 2, 3, 6, 7)",0.8592375366568915
"(0, 2, 4, 5, 7)",0.8592375366568915
"(0, 3, 4, 6, 7)",0.8592375366568915
"(0, 3, 5, 6, 7)",0.8592375366568915
"(0, 3, 5, 7, 8)",0.8592375366568915
"(0, 1, 2, 3, 4, 6)",0.8592375366568915
"(0, 1, 2, 3, 5, 6)",0.8592375366568915
"(0, 1, 2, 3, 5, 7)",0.8592375366568915
"(0, 1, 2, 3, 6, 7)",0.8592375366568915
"(0, 1, 2, 4, 5, 7)",0.8592375366568915
"(0, 1, 3, 4, 6, 7)",0.8592375366568915
"(0, 1, 3, 5, 6, 7)",0.8592375366568915
"(0, 1, 3, 5, 7, 8)",0.8592375366568915
"(0, 2, 3, 4, 6, 7)",0.8592375366568915
"(0, 2, 3, 5, 6, 7)",0.8592375366568915
"(0, 2, 3, 5, 7, 8)",0.8592375366568915
"(0, 3, 4, 5, 6, 7)",0.8592375366568915
"(0, 3, 4, 5, 7, 8)",0.8592375366568915
"(0, 3, 5, 6, 7, 8)",0.8592375366568915
"(0, 1, 2, 3, 4, 6, 7)",0.8592375366568915
"(0, 1, 2, 3, 5, 6, 7)",0.8592375366568915
"(0, 1, 2, 3, 5, 7, 8)",0.8592375366568915
"(0, 1, 3, 4, 5, 6, 7)",0.8592375366568915
"(0, 1, 3, 4, 5, 7, 8)",0.8592375366568915
"(0, 1, 3, 5, 6, 7, 8)",0.8592375366568915
"(0, 2, 3, 4, 5, 6, 7)",0.8592375366568915
"(0, 2, 3, 4, 5, 7, 8)",0.8592375366568915
"(0, 2, 3, 5, 6, 7, 8)",0.8592375366568915
"(0, 3, 4, 5, 6, 7, 8)",0.8592375366568915
"(0, 1, 2, 3, 4, 5, 6, 7)",0.8592375366568915
"(0, 1, 2, 3, 4, 5, 7, 8)",0.8592375366568915
"(0, 1, 2, 3, 5, 6, 7, 8)",0.8592375366568915
"(0, 1, 3, 4, 5, 6, 7, 8)",0.8592375366568915
"(0, 2, 3, 4, 5, 6, 7, 8)",0.8592375366568915
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.8592375366568915
"(0, 3)",0.8563049853372434
"(0, 1, 3)",0.8563049853372434
"(0, 2, 3)",0.8563049853372434
"(0, 3, 7)",0.8563049853372434
"(0, 3, 8)",0.8563049853372434
"(0, 4, 8)",0.8563049853372434
"(0, 5, 8)",0.8563049853372434
"(0, 6, 8)",0.8563049853372434
"(0, 1, 2, 3)",0.8563049853372434
"(0, 1, 3, 7)",0.8563049853372434
"(0, 1, 3, 8)",0.8563049853372434
"(0, 1, 4, 8)",0.8563049853372434
"(0, 1, 5, 8)",0.8563049853372434
"(0, 1, 6, 8)",0.8563049853372434
"(0, 2, 3, 7)",0.8563049853372434
"(0, 2, 3, 8)",0.8563049853372434
"(0, 2, 4, 8)",0.8563049853372434
"(0, 2, 5, 8)",0.8563049853372434
"(0, 2, 6, 8)",0.8563049853372434
"(0, 3, 4, 8)",0.8563049853372434
"(0, 3, 5, 8)",0.8563049853372434
"(0, 3, 6, 8)",0.8563049853372434
"(0, 4, 5, 6)",0.8563049853372434
"(0, 4, 5, 8)",0.8563049853372434
"(0, 4, 6, 7)",0.8563049853372434
"(0, 1, 2, 3, 7)",0.8563049853372434
"(0, 1, 2, 3, 8)",0.8563049853372434
"(0, 1, 2, 4, 8)",0.8563049853372434
"(0, 1, 2, 5, 8)",0.8563049853372434
"(0, 1, 2, 6, 8)",0.8563049853372434
"(0, 1, 3, 4, 8)",0.8563049853372434
"(0, 1, 3, 5, 8)",0.8563049853372434
"(0, 1, 3, 6, 8)",0.8563049853372434
"(0, 1, 4, 5, 6)",0.8563049853372434
"(0, 1, 4, 5, 8)",0.8563049853372434
"(0, 1, 4, 6, 7)",0.8563049853372434
"(0, 2, 3, 4, 8)",0.8563049853372434
"(0, 2, 3, 5, 8)",0.8563049853372434
"(0, 2, 3, 6, 8)",0.8563049853372434
"(0, 2, 4, 5, 6)",0.8563049853372434
"(0, 2, 4, 5, 8)",0.8563049853372434
"(0, 2, 4, 6, 7)",0.8563049853372434
"(0, 3, 4, 5, 6)",0.8563049853372434
"(0, 3, 4, 5, 8)",0.8563049853372434
"(0, 3, 4, 7, 8)",0.8563049853372434
"(0, 3, 5, 6, 8)",0.8563049853372434
"(0, 4, 5, 6, 7)",0.8563049853372434
"(0, 5, 6, 7, 8)",0.8563049853372434
"(0, 1, 2, 3, 4, 8)",0.8563049853372434
"(0, 1, 2, 3, 5, 8)",0.8563049853372434
"(0, 1, 2, 3, 6, 8)",0.8563049853372434
"(0, 1, 2, 4, 5, 6)",0.8563049853372434
"(0, 1, 2, 4, 5, 8)",0.8563049853372434
"(0, 1, 2, 4, 6, 7)",0.8563049853372434
"(0, 1, 3, 4, 5, 6)",0.8563049853372434
"(0, 1, 3, 4, 5, 8)",0.8563049853372434
"(0, 1, 3, 4, 7, 8)",0.8563049853372434
"(0, 1, 3, 5, 6, 8)",0.8563049853372434
"(0, 1, 4, 5, 6, 7)",0.8563049853372434
"(0, 1, 5, 6, 7, 8)",0.8563049853372434
"(0, 2, 3, 4, 5, 6)",0.8563049853372434
"(0, 2, 3, 4, 5, 8)",0.8563049853372434
"(0, 2, 3, 4, 7, 8)",0.8563049853372434
"(0, 2, 3, 5, 6, 8)",0.8563049853372434
"(0, 2, 4, 5, 6, 7)",0.8563049853372434
"(0, 2, 5, 6, 7, 8)",0.8563049853372434
"(0, 3, 4, 5, 6, 8)",0.8563049853372434
"(0, 3, 4, 6, 7, 8)",0.8563049853372434
"(0, 4, 5, 6, 7, 8)",0.8563049853372434
"(0, 1, 2, 3, 4, 5, 6)",0.8563049853372434
"(0, 1, 2, 3, 4, 5, 8)",0.8563049853372434
"(0, 1, 2, 3, 4, 7, 8)",0.8563049853372434
"(0, 1, 2, 3, 5, 6, 8)",0.8563049853372434
"(0, 1, 2, 4, 5, 6, 7)",0.8563049853372434
"(0, 1, 2, 5, 6, 7, 8)",0.8563049853372434
"(0, 1, 3, 4, 5, 6, 8)",0.8563049853372434
"(0, 1, 3, 4, 6, 7, 8)",0.8563049853372434
"(0, 1, 4, 5, 6, 7, 8)",0.8563049853372434
"(0, 2, 3, 4, 5, 6, 8)",0.8563049853372434
"(0, 2, 3, 4, 6, 7, 8)",0.8563049853372434
"(0, 2, 4, 5, 6, 7, 8)",0.8563049853372434
"(0, 1, 2, 3, 4, 5, 6, 8)",0.8563049853372434
"(0, 1, 2, 3, 4, 6, 7, 8)",0.8563049853372434
"(0, 1, 2, 4, 5, 6, 7, 8)",0.8563049853372434
"(0, 8)",0.8533724340175953
"(0, 1, 8)",0.8533724340175953
"(0, 2, 8)",0.8533724340175953
"(0, 5, 6)",0.8533724340175953
"(0, 1, 2, 8)",0.8533724340175953
"(0, 1, 5, 6)",0.8533724340175953
"(0, 2, 5, 6)",0.8533724340175953
"(0, 5, 6, 7)",0.8533724340175953
"(0, 5, 7, 8)",0.8533724340175953
"(0, 1, 2, 5, 6)",0.8533724340175953
"(0, 1, 5, 6, 7)",0.8533724340175953
"(0, 1, 5, 7, 8)",0.8533724340175953
"(0, 2, 5, 6, 7)",0.8533724340175953
"(0, 2, 5, 7, 8)",0.8533724340175953
"(0, 3, 4, 6, 8)",0.8533724340175953
"(0, 3, 6, 7, 8)",0.8533724340175953
"(0, 4, 5, 7, 8)",0.8533724340175953
"(0, 1, 2, 5, 6, 7)",0.8533724340175953
"(0, 1, 2, 5, 7, 8)",0.8533724340175953
"(0, 1, 3, 4, 6, 8)",0.8533724340175953
"(0, 1, 3, 6, 7, 8)",0.8533724340175953
"(0, 1, 4, 5, 7, 8)",0.8533724340175953
"(0, 2, 3, 4, 6, 8)",0.8533724340175953
"(0, 2, 3, 6, 7, 8)",0.8533724340175953
"(0, 2, 4, 5, 7, 8)",0.8533724340175953
"(0, 1, 2, 3, 4, 6, 8)",0.8533724340175953
"(0, 1, 2, 3, 6, 7, 8)",0.8533724340175953
"(0, 1, 2, 4, 5, 7, 8)",0.8533724340175953
"(0,)",0.8504398826979472
"(0, 1)",0.8504398826979472
"(0, 2)",0.8504398826979472
"(0, 1, 2)",0.8504398826979472
"(0, 4, 7, 8)",0.8504398826979472
"(0, 5, 6, 8)",0.8504398826979472
"(0, 1, 4, 7, 8)",0.8504398826979472
"(0, 1, 5, 6, 8)",0.8504398826979472
"(0, 2, 4, 7, 8)",0.8504398826979472
"(0, 2, 5, 6, 8)",0.8504398826979472
"(0, 4, 5, 6, 8)",0.8504398826979472
"(0, 4, 6, 7, 8)",0.8504398826979472
"(0, 1, 2, 4, 7, 8)",0.8504398826979472
"(0, 1, 2, 5, 6, 8)",0.8504398826979472
"(0, 1, 4, 5, 6, 8)",0.8504398826979472
"(0, 1, 4, 6, 7, 8)",0.8504398826979472
"(0, 2, 4, 5, 6, 8)",0.8504398826979472
"(0, 2, 4, 6, 7, 8)",0.8504398826979472
"(0, 1, 2, 4, 5, 6, 8)",0.8504398826979472
"(0, 1, 2, 4, 6, 7, 8)",0.8504398826979472
"(0, 7, 8)",0.8475073313782991
"(0, 1, 7, 8)",0.8475073313782991
"(0, 2, 7, 8)",0.8475073313782991
"(0, 3, 7, 8)",0.8475073313782991
"(0, 4, 6, 8)",0.8475073313782991
"(0, 6, 7, 8)",0.8475073313782991
"(0, 1, 2, 7, 8)",0.8475073313782991
"(0, 1, 3, 7, 8)",0.8475073313782991
"(0, 1, 4, 6, 8)",0.8475073313782991
"(0, 1, 6, 7, 8)",0.8475073313782991
"(0, 2, 3, 7, 8)",0.8475073313782991
"(0, 2, 4, 6, 8)",0.8475073313782991
"(0, 2, 6, 7, 8)",0.8475073313782991
"(0, 1, 2, 3, 7, 8)",0.8475073313782991
"(0, 1, 2, 4, 6, 8)",0.8475073313782991
"(0, 1, 2, 6, 7, 8)",0.8475073313782991
